A2,A3,A8,A11,A14,A15,A1,A4,A5,A6,A7,A9,A10,A12,A13,A3_to_A8_ratio,has_positive_A11,A16
-0.960595772519904,-0.4853114346625147,0.09025459034286579,2.1136903206465303,0.15432959611811103,1.972264590583709,0.6614378277661477,-0.5429499644318405,-0.5594989053861664,-1.097115289891867,0.7578782579046334,0.9546503761693188,1.1571443517761548,1.0879082239773117,-0.31717104994778084,-0.4818885124748554,1.1571443517761548,0
-0.16135815901211323,-0.9131751236555742,-0.6205214752559692,0.8172935906499917,1.4002822636863235,0.6737182966124533,-1.5118578920369088,-0.5429499644318405,-0.5594989053861664,0.5373902160235301,0.7578782579046334,0.9546503761693188,1.1571443517761548,-0.9191951838952687,-0.31717104994778084,-0.6478554079537034,1.1571443517761548,0
0.9708951267905904,-0.6308507457522254,-0.8834112529432095,-0.6643026722031953,-0.1917683670952813,-0.6520609375392739,0.6614378277661477,1.783978454561761,1.7944903916653874,-1.097115289891867,0.7578782579046334,-1.0475039081979456,-0.8641964146176347,1.0879082239773117,-0.31717104994778084,-0.17211344130598613,-0.8641964146176347,1
-0.13205277985016106,-0.7402787992031358,-0.7617030225324501,-0.6643026722031953,0.32045661846053936,-0.6547178097520028,0.6614378277661477,1.783978454561761,1.7944903916653874,0.5373902160235301,0.7578782579046334,-1.0475039081979456,-0.8641964146176347,-0.9191951838952687,-0.31717104994778084,-0.4179666723923904,-0.8641964146176347,1
-0.9978935278169344,-0.9591349061049564,-0.8225571377378299,-0.6643026722031953,0.15432959611811103,-0.6547178097520028,0.6614378277661477,-0.5429499644318405,-0.5594989053861664,1.004391789142215,0.7578782579046334,-1.0475039081979456,-0.8641964146176347,-0.9191951838952687,-0.31717104994778084,-0.672925578704217,-0.8641964146176347,1
-0.7012875690262651,-0.8858181102928465,-0.8420304546035514,-0.6643026722031953,0.015890410832754092,-0.6547178097520028,0.6614378277661477,-0.5429499644318405,-0.5594989053861664,-1.097115289891867,-0.836438809028894,0.9546503761693188,-0.8641964146176347,-0.9191951838952687,-0.31717104994778084,-0.5690285655330382,-0.8641964146176347,1
-0.1542538246698219,-0.6308507457522254,-0.27487010088941244,-0.6643026722031953,0.7080863372595387,-0.6547178097520028,-1.5118578920369088,1.783978454561761,1.7944903916653874,0.5373902160235301,0.7578782579046334,-1.0475039081979456,-0.8641964146176347,1.0879082239773117,-0.31717104994778084,-0.49081207419576944,-0.8641964146176347,1
-1.3451178687964298,-1.0050946885543388,-0.863937936077488,-0.6643026722031953,-1.2300622567354582,-0.6547178097520028,0.6614378277661477,-0.5429499644318405,-0.5594989053861664,-1.097115289891867,0.7578782579046334,-1.0475039081979456,-0.8641964146176347,-0.9191951838952687,-0.31717104994778084,-0.7331631225031651,-0.8641964146176347,0
0.0899576683464475,-0.24785255867403921,-0.6399947921216907,-0.6643026722031953,0.3758322925746821,-0.6547178097520028,0.6614378277661477,-0.5429499644318405,-0.5594989053861664,0.5373902160235301,0.7578782579046334,-1.0475039081979456,-0.8641964146176347,1.0879082239773117,-0.31717104994778084,0.01910573842788386,-0.8641964146176347,1
-0.25371450546190233,-1.0050946885543388,1.1856286640397005,-0.6643026722031953,1.954039004827751,-0.6547178097520028,0.6614378277661477,1.783978454561761,1.7944903916653874,-0.6301137167731822,0.7578782579046334,-1.0475039081979456,-0.8641964146176347,1.0879082239773117,-0.31717104994778084,-0.7432734238743374,-0.8641964146176347,1
1.4664224471654206,-0.10231324758432846,-0.8420304546035514,-0.6643026722031953,2.369356560683822,-0.6547178097520028,0.6614378277661477,-0.5429499644318405,-0.5594989053861664,1.7048941488202425,-2.0321766092290394,-1.0475039081979456,-0.8641964146176347,1.0879082239773117,-0.31717104994778084,0.5125745893539999,-0.8641964146176347,1
-1.0049978621592257,-0.7402787992031358,-0.8225571377378299,-0.6643026722031953,-0.26098795973795974,-0.6440903209010872,0.6614378277661477,1.783978454561761,1.7944903916653874,0.5373902160235301,0.7578782579046334,-1.0475039081979456,-0.8641964146176347,-0.9191951838952687,-0.31717104994778084,-0.38154397149070085,-0.8641964146176347,1
-0.33186218322710875,-0.3025665853994944,1.592134153611637,0.07649545922339826,1.324140711779377,-0.6520609375392739,0.6614378277661477,1.783978454561761,1.7944903916653874,1.004391789142215,-0.836438809028894,-1.0475039081979456,1.1571443517761548,1.0879082239773117,-0.31717104994778084,-0.5706906187369438,1.1571443517761548,1
-0.8273895036019389,-0.8409526083779733,-0.7422297056667286,-0.2939036064898985,1.6771606342570373,0.09717702645027934,0.6614378277661477,-0.5429499644318405,-0.5594989053861664,1.4713933622609,0.7578782579046334,-1.0475039081979456,1.1571443517761548,-0.9191951838952687,-0.31717104994778084,-0.5450226057703771,1.1571443517761548,1
-1.0644966622759169,1.374965474002961,-0.5986139937820325,0.07649545922339826,0.15432959611811103,-0.6361197042629004,0.6614378277661477,-0.5429499644318405,-0.5594989053861664,-1.097115289891867,-2.0321766092290394,-1.0475039081979456,1.1571443517761548,1.0879082239773117,-0.31717104994778084,1.511632188626454,1.1571443517761548,1
0.622782744018308,-0.047599220858873276,-0.8225571377378299,-0.6643026722031953,-0.12254877445260284,-0.6547178097520028,-1.5118578920369088,-0.5429499644318405,-0.5594989053861664,-1.097115289891867,0.7578782579046334,-1.0475039081979456,-0.8641964146176347,-0.9191951838952687,-0.31717104994778084,0.5406788153400778,-0.8641964146176347,1
-0.16846249335440455,-0.7402787992031358,-0.7617030225324501,0.07649545922339826,1.5387214489716803,-0.3677756107772803,0.6614378277661477,-0.5429499644318405,-0.5594989053861664,-1.097115289891867,-0.836438809028894,-1.0475039081979456,1.1571443517761548,1.0879082239773117,-0.31717104994778084,-0.4179666723923904,1.1571443517761548,1
-0.7678907034852477,-0.8497068526540461,-0.11178107213899487,-0.2939036064898985,1.5387214489716803,-0.6308059598374426,0.6614378277661477,-0.5429499644318405,-0.5594989053861664,0.0703886429048452,0.7578782579046334,-1.0475039081979456,1.1571443517761548,1.0879082239773117,-0.31717104994778084,-0.6506633475921592,1.1571443517761548,1
0.08285333400415619,2.050136563795078,-0.8834112529432095,0.07649545922339826,-0.12254877445260284,-0.6520609375392739,0.6614378277661477,1.783978454561761,1.7944903916653874,-0.16311214365449725,-1.2350180757622757,-1.0475039081979456,1.1571443517761548,-0.9191951838952687,-0.31717104994778084,3.8434893331052824,1.1571443517761548,1
-0.1542538246698219,0.02571757495323665,0.09025459034286579,-0.2939036064898985,1.954039004827751,-0.4740504992864368,0.6614378277661477,-0.5429499644318405,-0.5594989053861664,0.7708910025828726,0.7578782579046334,-1.0475039081979456,1.1571443517761548,1.0879082239773117,-0.31717104994778084,-0.22674749265852043,1.1571443517761548,1
-1.1453084654194823,1.2655374205520507,-0.8225571377378299,-0.6643026722031953,-0.3994271450233167,0.3416092700213393,0.6614378277661477,1.783978454561761,1.7944903916653874,-1.3306160764512096,0.7578782579046334,0.9546503761693188,-0.8641964146176347,-0.9191951838952687,-0.31717104994778084,2.288968458621174,-0.8641964146176347,1
-0.8122927931245694,-0.5214226923013151,-0.8225571377378299,-0.6643026722031953,-0.12254877445260284,-0.6281490876247137,0.6614378277661477,-0.5429499644318405,-0.5594989053861664,0.0703886429048452,0.7578782579046334,-1.0475039081979456,-0.8641964146176347,-0.9191951838952687,-0.31717104994778084,-0.09016236427718473,-0.8641964146176347,1
-0.7678907034852477,-0.9777376751916113,0.21196282075362521,-0.6643026722031953,-1.2300622567354582,-0.6547178097520028,0.6614378277661477,-0.5429499644318405,-0.5594989053861664,-1.097115289891867,-0.4378595422955121,-1.0475039081979456,-0.8641964146176347,1.0879082239773117,3.2705014822484286,-0.7291286079417472,-0.8641964146176347,0
-0.5094705417843955,-1.0138489328304117,-0.8834112529432095,-0.6643026722031953,-0.12254877445260284,-0.6547178097520028,-1.5118578920369088,-0.5429499644318405,-0.5594989053861664,-1.097115289891867,0.7578782579046334,-1.0475039081979456,-0.8641964146176347,-0.9191951838952687,1.476665216150324,-0.745770980507596,-0.8641964146176347,0
-1.1088987519152387,-1.0138489328304117,-0.5596673600505895,-0.6643026722031953,-0.12254877445260284,-0.6520609375392739,0.6614378277661477,-0.5429499644318405,-0.5594989053861664,1.004391789142215,0.7578782579046334,-1.0475039081979456,-0.8641964146176347,-0.9191951838952687,-0.31717104994778084,-0.745770980507596,-0.8641964146176347,1
-0.8646872588989692,-0.8409526083779733,-0.5596673600505895,-0.6643026722031953,-0.12254877445260284,-0.6547178097520028,0.6614378277661477,1.783978454561761,1.7944903916653874,-0.8636145033325247,0.7578782579046334,-1.0475039081979456,-0.8641964146176347,-0.9191951838952687,-0.31717104994778084,-0.5902362036841651,-0.8641964146176347,1
-0.6719821898643129,1.6124243499914368,0.13163538868252397,-0.6643026722031953,-0.6763055155940305,-0.6547178097520028,0.6614378277661477,-0.5429499644318405,-0.5594989053861664,-1.097115289891867,0.7578782579046334,-1.0475039081979456,-0.8641964146176347,-0.9191951838952687,3.2705014822484286,0.5293187107022801,-0.8641964146176347,1
-0.8273895036019389,0.7008886647453535,-0.8030838208721083,-0.6643026722031953,-0.12254877445260284,-0.6547178097520028,0.6614378277661477,1.783978454561761,1.7944903916653874,0.0703886429048452,-2.0321766092290394,-1.0475039081979456,-0.8641964146176347,1.0879082239773117,-0.31717104994778084,1.4588185079753535,-0.8641964146176347,1
0.42297334064136033,-0.4579544212997871,-0.8834112529432095,-0.6643026722031953,-1.2300622567354582,1.972264590583709,0.6614378277661477,-0.5429499644318405,-0.5594989053861664,-0.16311214365449725,-1.2350180757622757,-1.0475039081979456,-0.8641964146176347,-0.9191951838952687,-0.31717104994778084,0.08685196210502633,-0.8641964146176347,1
-0.18355920383177407,1.8312804568932575,-0.6399947921216907,-0.6643026722031953,0.34814445551761075,-0.6547178097520028,0.6614378277661477,-0.5429499644318405,-0.5594989053861664,-0.6301137167731822,-0.836438809028894,-1.0475039081979456,-0.8641964146176347,-0.9191951838952687,-0.31717104994778084,2.095199689824186,-0.8641964146176347,1
-1.042295617456256,-0.8683096217407009,-0.07283443840755181,-0.6643026722031953,0.29276878140346796,-0.6414334486883583,-1.5118578920369088,-0.5429499644318405,-0.5594989053861664,1.4713933622609,0.7578782579046334,-1.0475039081979456,-0.8641964146176347,-0.9191951838952687,-0.31717104994778084,-0.6639736578447022,-0.8641964146176347,1
-0.7456896586655868,-0.7402787992031358,-0.7617030225324501,-0.6643026722031953,-0.3994271450233167,1.494691810345687,-1.5118578920369088,-0.5429499644318405,-0.5594989053861664,1.004391789142215,0.7578782579046334,-1.0475039081979456,-0.8641964146176347,1.0879082239773117,-0.31717104994778084,-0.4179666723923904,-0.8641964146176347,1
-0.36116756238906095,-0.9503806618288837,-0.8225571377378299,-0.2939036064898985,0.6527106631453959,-0.3677756107772803,-1.5118578920369088,-0.5429499644318405,-0.5594989053861664,0.7708910025828726,-0.836438809028894,-1.0475039081979456,1.1571443517761548,1.0879082239773117,-0.31717104994778084,-0.6612703144156764,1.1571443517761548,1
0.6600804993153384,-0.6855647724776807,-0.8834112529432095,-0.6643026722031953,-0.703993352651102,-0.6547178097520028,-1.5118578920369088,-0.5429499644318405,-0.5594989053861664,-0.16311214365449725,-1.2350180757622757,-1.0475039081979456,-0.8641964146176347,-0.9191951838952687,-0.31717104994778084,-0.25406451833478755,-0.8641964146176347,1
0.09795004448152572,-0.5400254613879698,-0.8834112529432095,-0.6643026722031953,-0.3994271450233167,-0.6547178097520028,0.6614378277661477,1.783978454561761,1.7944903916653874,0.5373902160235301,-1.2350180757622757,-1.0475039081979456,-0.8641964146176347,-0.9191951838952687,-0.31717104994778084,-0.03607465343817579,-0.8641964146176347,1
-0.6719821898643129,-0.858461096930119,-0.7617030225324501,-0.2939036064898985,0.4312079666888249,-0.6440903209010872,-1.5118578920369088,-0.5429499644318405,-0.5594989053861664,1.4713933622609,0.7578782579046334,-1.0475039081979456,1.1571443517761548,1.0879082239773117,-0.31717104994778084,-0.5595781334981592,1.1571443517761548,1
-1.167509510239143,-0.47546290985193274,-0.4160516481658934,0.07649545922339826,-0.12254877445260284,0.9048661791198687,0.6614378277661477,-0.5429499644318405,-0.5594989053861664,-1.097115289891867,-0.039280275562130276,-1.0475039081979456,1.1571443517761548,1.0879082239773117,-0.31717104994778084,-0.3343431244038175,1.1571443517761548,1
0.8527855683499949,-0.9044208793795013,-0.6399947921216907,-0.6643026722031953,-0.33020755238063826,-0.6547178097520028,0.6614378277661477,1.783978454561761,1.7944903916653874,0.7708910025828726,0.7578782579046334,-1.0475039081979456,-0.8641964146176347,1.0879082239773117,-0.31717104994778084,-0.6365028778025275,-0.8641964146176347,1
-1.0493999517985475,1.0838868518235398,-0.4988132448452098,-0.6643026722031953,-0.6763055155940305,0.27518746470311645,0.6614378277661477,-0.5429499644318405,-0.5594989053861664,-1.3306160764512096,0.7578782579046334,-1.0475039081979456,-0.8641964146176347,-0.9191951838952687,-0.31717104994778084,1.0095386805450555,-0.8641964146176347,1
-0.24305800394846533,-0.22049554531131163,-0.7617030225324501,-0.6643026722031953,-0.5378663303086736,-0.6547178097520028,0.6614378277661477,-0.5429499644318405,-0.5594989053861664,-1.3306160764512096,0.7578782579046334,-1.0475039081979456,-0.8641964146176347,1.0879082239773117,-0.31717104994778084,0.20486151302650032,-0.8641964146176347,1
0.37857125100203864,-0.8497068526540461,-0.15316187047865304,-0.6643026722031953,0.3689103333104143,-0.6547178097520028,0.6614378277661477,-0.5429499644318405,-0.5594989053861664,0.5373902160235301,0.7578782579046334,-1.0475039081979456,-0.8641964146176347,1.0879082239773117,-0.31717104994778084,-0.6474296880730342,-0.8641964146176347,1
0.25335735821915173,-0.41199463885040477,0.3336710511643846,-0.6643026722031953,0.3758322925746821,-0.12334336720622037,0.6614378277661477,-0.5429499644318405,-0.5594989053861664,0.0703886429048452,-2.0321766092290394,-1.0475039081979456,-0.8641964146176347,1.0879082239773117,-0.31717104994778084,-0.4882104527027916,-0.8641964146176347,1
0.16455317894050828,-0.5214226923013151,0.8205039728074223,-0.6643026722031953,0.15432959611811103,-0.2800988277572262,0.6614378277661477,1.783978454561761,1.7944903916653874,-0.8636145033325247,0.7578782579046334,-1.0475039081979456,-0.8641964146176347,1.0879082239773117,-0.31717104994778084,-0.5818688264499932,-0.8641964146176347,1
0.02335453388746494,-0.8497068526540461,0.8205039728074223,-0.6643026722031953,0.9849647078302526,-0.6547178097520028,0.6614378277661477,1.783978454561761,1.7944903916653874,-1.3306160764512096,0.7578782579046334,-1.0475039081979456,-0.8641964146176347,1.0879082239773117,-0.31717104994778084,-0.6911369291550618,-0.8641964146176347,1
1.8811379643966855,0.5181438154823332,0.5770875119859035,-0.6643026722031953,-1.2300622567354582,-0.6547178097520028,-1.5118578920369088,-0.5429499644318405,-0.5594989053861664,-1.3306160764512096,-0.836438809028894,-1.0475039081979456,-0.8641964146176347,-0.9191951838952687,-0.31717104994778084,-0.17211344130598613,-0.8641964146176347,1
0.4309657167764386,-0.921929367931647,-0.7422297056667286,-0.6643026722031953,0.9088231559233063,-0.649404065326545,0.6614378277661477,1.783978454561761,1.7944903916653874,1.4713933622609,0.7578782579046334,-1.0475039081979456,-0.8641964146176347,1.0879082239773117,-0.31717104994778084,-0.6390439964700872,-0.8641964146176347,1
0.5339785647396647,-0.4305974079370595,-0.8030838208721083,-0.6643026722031953,-1.2300622567354582,0.6763751688251822,0.6614378277661477,-0.5429499644318405,-0.5594989053861664,-0.8636145033325247,0.7578782579046334,-1.0475039081979456,-0.8641964146176347,1.0879082239773117,-0.31717104994778084,0.004098960373968758,-0.8641964146176347,1
-0.9312903933579518,0.8464279758350642,-0.8030838208721083,-0.6643026722031953,-1.2300622567354582,0.27784433691584537,-1.5118578920369088,-0.5429499644318405,-0.5594989053861664,-1.097115289891867,0.7578782579046334,-1.0475039081979456,-0.8641964146176347,-0.9191951838952687,-0.31717104994778084,1.645934271835106,-0.8641964146176347,1
-0.6426768107023607,0.9558560292859746,-0.7617030225324501,-0.6643026722031953,-1.2300622567354582,-0.6547178097520028,0.6614378277661477,-0.5429499644318405,-0.5594989053861664,-1.3306160764512096,0.7578782579046334,-1.0475039081979456,-0.8641964146176347,1.0879082239773117,-0.31717104994778084,1.6144200379218847,-0.8641964146176347,1
-0.5094705417843955,-0.9405321370183017,0.8205039728074223,-0.6643026722031953,1.1234038931156096,-0.6547178097520028,0.6614378277661477,-0.5429499644318405,-0.5594989053861664,0.5373902160235301,-0.836438809028894,-1.0475039081979456,-0.8641964146176347,1.0879082239773117,-0.31717104994778084,-0.721367770903464,-0.8641964146176347,1
